,X1,X2,y
3558,0.759199152968956,-0.4964278037300021,1
3559,1.1640101833480596,-0.46431587267779517,1
3560,0.47248925013032306,0.9219349882176157,0
3561,0.017158383890099042,0.5305918267963724,1
3562,0.7590498622505019,0.716291644719403,0
3563,2.0580533678718895,0.4323078867962522,1
3564,-0.2824282269890142,0.9563180000279858,0
3565,0.8712993234836743,0.6468632234750628,0
3566,0.07718893820620054,0.022771784784065427,1
3567,0.04560247505828213,0.20987321028224865,1
3568,1.6708305942430017,-0.220180218673734,1
3569,1.095818117187856,-0.5266892317338002,1
3570,-0.6836373138278466,0.7206820993719331,0
3571,-0.07329255910890964,0.4041689932525494,1
3572,0.9851122384231715,0.10749523326192487,0
3573,0.45643838170667467,-0.36371531530514106,1
3574,0.03360169797750373,0.2914972250508318,1
3575,1.6388494834103353,-0.28649979095802347,1
3576,1.9465515218153744,0.3540699051014266,1
3577,-0.9955313737853975,0.13322044171692093,0
3578,0.7435671114835434,0.5923471409757288,0
3579,1.3720687098730482,-0.39475321896064103,1
3580,1.6635476839001604,-0.11147285449544878,1
3581,1.1719088866970238,-0.47733162068115975,1
3582,-0.028514907733493203,1.0664809889130458,0
3583,0.915722766393497,0.38618776895525586,0
3584,0.6582236530564992,-0.4620148318453504,1
3585,-0.23741865967015763,0.9266690908002355,0
3586,0.35308025950083227,-0.2752691901731551,1
3587,1.9472375098045112,0.291349360736194,1
3588,-0.9290620053634068,0.10564956115211142,0
3589,-0.9876418981571318,-0.019340839817542116,0
3590,0.7473973127262015,-0.5554537308978644,1
3591,0.7598719433455714,0.6921453195723977,0
3592,0.3433578693042447,-0.33930210281677586,1
3593,0.1248625052518822,-0.15922583565364556,1
3594,0.9387819368270428,0.001672828566782851,0
3595,-0.04890890995738472,1.0293684188357046,0
3596,0.579685558562806,-0.4122766444711216,1
3597,1.7683586604249806,-0.20948416551300114,1
3598,0.2095389040461848,-0.04023727630867029,1
3599,0.9832326930496871,0.09649367345673583,0
3600,0.9862542306333866,0.130296144129703,0
3601,0.14704651155578297,0.9443883358766577,0
3602,0.3221470875029265,0.8914546616796645,0
3603,0.6973362023551097,-0.4076581197367305,1
3604,-0.5143947081357225,0.8825071561928183,0
3605,0.7986793120729567,0.6364455017054234,0
3606,-0.6215845086582052,0.8769628455324392,0
3607,1.8926217872639106,0.3913737006530545,1
3608,1.9887867503350218,0.355734591487464,1
3609,1.3925347180952075,-0.4359794398635977,1
3610,0.30974760083207825,-0.21629369650939756,1
3611,0.9620734922534386,0.08277888015886771,0
3612,0.08440877083719905,0.5443571820587444,1
3613,0.7745531851787962,0.6306721513730463,0
3614,0.4344371191407139,0.9116178145160723,0
3615,-1.0851545115551302,0.14639896261974067,0
3616,0.006178947499063545,0.31085980949479913,1
3617,1.8348631961806807,-0.01797474504497476,1
3618,-0.5716963249056753,0.7295206719800681,0
3619,1.8930139297579147,-0.12451623172690872,1
3620,1.9129468482178744,0.2052698110111612,1
3621,-0.36800235700589645,0.938822026733975,0
3622,0.16240267037324596,-0.09072442209461065,1
3623,0.45658465448701846,-0.36728823224682383,1
3624,1.3542695460781575,-0.3868346472971607,1
3625,1.6903936618130748,-0.20061436793259368,1
3626,-0.3342535067104302,0.9938014116082323,0
3627,0.9876902691860127,-0.4732615080014159,1
3628,0.20243074655140977,-0.16456968754551315,1
3629,0.2422299402900736,-0.2644701808173967,1
3630,0.4638101649078019,0.9021666611991401,0
3631,0.8218407223487534,0.4317313302352404,0
3632,1.7008064155403706,-0.3233012195149786,1
3633,1.4751933783085192,-0.36196806662773934,1
3634,0.8219962708392382,0.5999458026665401,0
3635,1.7924036282508218,-0.1940966166068891,1
3636,-0.7630617431337459,0.625582918275194,0
3637,1.5772237526143948,-0.24834482441579744,1
3638,-0.25663195713583753,0.8981458013138983,0
3639,0.4249536315470022,0.9269333112824459,0
3640,0.7582426972189332,0.583408836882263,0
3641,0.9423426496707417,0.08237641395816601,0
3642,1.8484502391187525,0.14785276696674138,1
3643,0.7552050361658971,0.5463317704902552,0
3644,1.227133797229693,-0.43100311670715796,1
3645,0.5483669408487625,-0.4420145674824226,1
3646,0.6782402891532471,-0.4775770411706944,1
3647,0.19073081633918024,-0.08232635515844564,1
3648,0.6464188109760114,0.7171347757939043,0
3649,0.9789361146992572,-0.5208565394085707,1
3650,0.775273549234511,-0.4245529118758553,1
3651,-0.9729823126147679,0.13513644509095415,0
3652,0.5090242809157446,-0.4597268260122642,1
3653,0.9362645258935007,0.1961714790377288,0
3654,-0.7513064605288163,0.7328041010825919,0
3655,0.8492259070331233,0.5518877768479659,0
3656,0.2757906727738314,-0.05425210440995917,1
3657,-0.5163233277051927,0.8782643222068383,0
3658,0.5838132900990468,-0.3943366150742856,1
3659,0.8331521884618568,0.3146967359489461,0
3660,1.657193749526789,-0.2383959075303468,1
3661,0.11014374835989381,0.20874126256433911,1
3662,0.08864837288884062,1.0967263983094298,0
3663,0.43447297023974685,0.8280385590502041,0
3664,0.49271225217934755,0.9297335929661829,0
3665,1.6334796957371704,-0.2938631409411509,1
3666,-0.2055858090307245,1.045311383340475,0
3667,1.3672056970580242,-0.4419298292613801,1
3668,0.048227519831215884,0.22139255107507025,1
3669,1.1253330942332884,-0.432227461299718,1
3670,0.24759976037235515,-0.09605864183859808,1
3671,0.10694578102081462,0.14840119036029087,1
3672,0.10268961226363801,0.06605051531281134,1
3673,-0.0023071333634984794,0.41692790742745556,1
3674,0.5297422592030854,0.7239077918104884,0
3675,-0.5662323961500574,0.8877707209397132,0
3676,0.7722622032469317,0.6342548139288676,0
3677,1.0163132870387497,-0.5364776005835971,1
3678,-0.9220833893290431,0.3293281729458646,0
3679,1.1786958668800327,-0.5218419049651539,1
3680,1.8929795363292836,0.08077652191666396,1
3681,-0.2540877913219479,1.0225413140659567,0
3682,0.1260291699917559,1.0762982893856563,0
3683,0.08292547338554875,0.980203241107763,0
3684,0.9354785431539923,-0.03471643866770739,0
3685,0.17010650302721725,0.9582915463632192,0
3686,0.005867160154085418,1.073653614150389,0
3687,0.5607018988948582,-0.39705765882646493,1
3688,-0.3972672973877857,0.9103586896903118,0
3689,0.6070159005886145,0.7234435466462326,0
3690,1.7005574846614162,-0.056223641744413896,1
3691,0.9547125312607051,0.46402006294306664,0
3692,-0.9980168385904377,0.22510410222936572,0
3693,1.4988350827356363,-0.3821205614788455,1
3694,0.04237882581073682,0.23546644564784133,1
3695,0.03468078601985892,0.45677026677061666,1
3696,0.19496408609758006,0.972117518575031,0
3697,0.41809100089186946,-0.28739642079882893,1
3698,1.345590015318465,-0.4458622071506599,1
3699,-0.7809912214394535,0.7025586240659829,0
3700,-0.08475483901426814,1.0512129657972276,0
3701,1.7616792780426322,-0.13133214169890142,1
3702,0.9268673163801826,0.38622263343491453,0
3703,1.9956388056808962,0.02542598656855017,1
3704,-1.039776919110163,0.15365402449713841,0
3705,1.925149304276821,0.12379870706075155,1
3706,1.9328517004996164,0.2913076650435696,1
3707,-1.0871909656698848,0.12137181283123179,0
3708,1.7796944906455399,-0.10851091185879114,1
3709,0.15384937233673648,0.9447991724530251,0
3710,-1.0294088555877057,0.04348436715649226,0
3711,-1.0536523361384436,0.0711113166646036,0
3712,0.8386658301335834,-0.5114207645638369,1
3713,1.5773937235220308,-0.4311470312677004,1
3714,-0.6647720843137508,0.7876112151166963,0
3715,1.9094836276029208,0.15038260448982518,1
3716,0.7067086283675132,0.7312927529256038,0
3717,1.8083118823986046,-0.19763013004064173,1
3718,0.18563283130338895,0.0063202512766016294,1
3719,0.5934421323583403,0.8976897931781936,0
3720,0.885546724532936,0.6729700980120272,0
3721,0.7966744864097259,-0.572381804787406,1
3722,-0.4712877788445779,0.8428972224609125,0
3723,0.5681541025561966,-0.3860539464921722,1
3724,1.8708725783974731,0.020858108666190152,1
3725,0.6672101698116749,0.7998423067721776,0
3726,-0.6206296224141525,0.8430301954683056,0
3727,1.0075708984905347,-0.5389167702350369,1
3728,-0.0625519218890354,0.9719663315021937,0
3729,-0.7665412481510878,0.6047621801771859,0
3730,1.9542454372446334,0.42218687390966975,1
3731,-0.21654977449840526,0.9815357039024325,0
3732,-0.9136829966971329,0.44783216446242957,0
3733,0.9333998936303461,0.3693639819782711,0
3734,1.6523256111985236,-0.29903324087962213,1
3735,0.04243700131776318,0.34186659525425506,1
3736,-0.6914583571331527,0.8496682244330364,0
3737,-0.32726399872575784,0.9774216200096391,0
3738,1.6778894801433266,-0.2110078666817194,1
3739,-0.9335736707995527,0.4287124164619551,0
3740,0.898636236719717,0.4484469908295333,0
3741,-0.9201963770782169,0.4049141565269884,0
3742,0.43981873316150005,0.8930541776509491,0
3743,-0.47798594082798024,0.8712794758077556,0
3744,-0.5734301243442851,0.8136117720414784,0
3745,-0.2980849937929137,0.9407352787788533,0
3746,1.0175975357305578,0.13797162078549174,0
3747,0.6081558435204159,0.8952809851254593,0
3748,1.980448627493425,0.18955921422080108,1
3749,0.9785468848443494,0.06335602449306252,0
3750,1.5082934193885686,-0.277934028210179,1
3751,0.8694246741909851,-0.5108343263802951,1
3752,1.9557054831524354,0.3700540115965279,1
3753,1.3178068461700783,-0.46152990942357663,1
3754,0.8963301926957282,-0.49860213569637907,1
3755,-0.9510703058580658,0.29706410897930163,0
3756,1.0310720149663617,0.20029053005169212,0
3757,0.9722074280643082,0.2759344823562357,0
3758,-0.3899243566468554,0.9160277980671189,0
3759,0.7488992592296695,-0.48446403030955926,1
3760,0.4788376329609012,-0.36882981709045676,1
3761,0.2835712927927108,0.9449259458252766,0
3762,0.5787342387077119,-0.4030883363586697,1
3763,0.13445125779035985,0.10028488920808906,1
3764,1.1342676563278964,-0.4919275373571792,1
3765,1.6533231876667651,-0.2136146405759093,1
3766,0.04088425661492156,1.0150646308441678,0
3767,2.054393992925315,0.2965019840038654,1
3768,1.0197204447862678,-0.5510318450486189,1
3769,0.9300983204742771,0.5135001419760223,0
3770,0.17231449805193036,-0.1288350876856717,1
3771,1.5121124663174226,-0.3141930651647836,1
3772,0.07825846447316391,0.38995343943701877,1
3773,0.8161641343365248,0.6607767400351224,0
3774,0.8713653191612115,0.4563051764103506,0
3775,-0.9358527989915859,0.027287541495649062,0
3776,0.5946719958103832,0.8623053015555627,0
3777,-0.5258466107901346,0.9451780625859804,0
3778,-0.7279117112948421,0.7080026196341213,0
3779,-0.8021729875195024,0.5124035074912334,0
3780,0.044005986448411166,0.14988857711047615,1
3781,-0.6702368607600777,0.7131145714867578,0
3782,0.1016058803651419,0.4248908396582079,1
3783,-0.5048427235703242,0.879985098872485,0
3784,1.0598689960827397,-0.48543783426421727,1
3785,1.4431870603493764,-0.42681564367227526,1
3786,0.480358936355518,0.9053297257034375,0
3787,0.6105988434305964,0.8822816916336664,0
3788,0.9237828861491818,0.39496035243655886,0
3789,0.74193851114884,0.7443376125744277,0
3790,0.6867868808261898,0.6483317221985831,0
3791,0.2851630113347082,0.9959092427287708,0
3792,0.6006859695183611,-0.41690211887911965,1
3793,-0.15817936550593278,0.8892986945198587,0
3794,0.7309562766646517,0.7300174271023404,0
3795,-0.0997088799893596,1.1609286349551535,0
3796,-0.00442680920832219,0.35879433061594257,1
3797,0.1389340866014271,0.05450710282328536,1
3798,-0.6793572884890424,0.7033315423492864,0
3799,0.5061808741909265,-0.29219286388708726,1
3800,0.9583336174148228,0.15897580448493487,0
3801,0.39113414561411164,-0.22545313688706564,1
3802,0.2019310036591867,1.0003916777251243,0
3803,0.9549277005802135,0.22929075271241772,0
3804,0.14254994822086547,-0.026082366046906003,1
3805,2.0288320404676266,0.3053517811623394,1
3806,1.887793932120539,0.2860161265883412,1
3807,1.2916267950374114,-0.5044689158452709,1
3808,0.15951030677646066,-0.060984585318071056,1
3809,0.38325347092634976,-0.1538714067922523,1
3810,1.951831668750306,0.3524010994016071,1
3811,-0.03923019105813883,0.32466536650294703,1
3812,0.36566582211578996,-0.30120575914140596,1
3813,-0.05162014638541671,1.0690928191177738,0
3814,-0.6061014620324952,0.7638694790416439,0
3815,0.8840599751646304,0.45311163085493067,0
3816,0.10959441537102937,0.9540999485573757,0
3817,0.5433774631306734,-0.34379730707172473,1
3818,0.5656417820991179,0.7364470984119827,0
3819,-0.043943345443591166,1.054766777418968,0
3820,0.0024227468197329516,0.9059294505773328,0
3821,0.41233605923103084,0.8355131485469388,0
3822,0.9238560324019367,0.4588900280497513,0
3823,0.9426664139389125,0.3893110043896673,0
3824,1.3790081443193547,-0.4110802130150332,1
3825,0.11693933142907403,-0.045099560055421324,1
3826,0.6141439568497902,-0.41444468647723376,1
3827,0.9226185470354916,0.35993499885905866,0
3828,1.750542064465783,-0.25091179939121017,1
3829,-0.3634287907016351,0.9777397544852174,0
3830,1.277009754101823,-0.4160140540607553,1
3831,-0.3026474319401713,1.0428964316771716,0
3832,-0.0036596751553308743,1.066488813851961,0
3833,-0.9275879921803838,0.2714335886901348,0
3834,1.0867981432770761,-0.4682351995366743,1
3835,1.5281300195234584,-0.3215912329791177,1
3836,2.022380163682227,0.26455802056440336,1
3837,0.571119330407705,0.7273044417508316,0
3838,0.7357918026589728,-0.4856439794031132,1
3839,1.398354196789067,-0.41241074065740363,1
3840,1.620118697909424,-0.20824910731025137,1
3841,-0.8901236328441405,0.1970368899901291,0
3842,0.4161447463173269,-0.34055334583875785,1
3843,1.8303416160036479,0.16259485074978527,1
3844,-0.5521802765667972,0.8682206645817072,0
3845,-0.012949249929305455,0.5021191372121546,1
3846,1.2777431961670067,-0.4960000631642428,1
3847,-0.6374682956209992,0.8875364698963253,0
3848,-0.9432336081675141,0.3230888348832766,0
3849,0.4341239663003613,-0.2709912862371285,1
3850,1.0569771055517934,0.12251411937569215,0
3851,0.9068891927182314,0.1970413538117342,0
3852,1.9875092946973034,0.24221711393091566,1
3853,0.9697900829471309,0.2877351640187491,0
3854,0.07727707833342937,-0.0082414857532283,1
3855,1.9449959141579727,0.2135579565162436,1
3856,0.7022621362714706,-0.4485058584998896,1
3857,-0.21713520638715159,1.0654742791801433,0
3858,0.2722011102782522,-0.19634632160042773,1
3859,1.5308916936731114,-0.2928981244852082,1
3860,1.9405044361752215,0.2825421571871984,1
3861,-0.012200320968366925,0.32701082954294286,1
3862,-0.13341921458900366,1.0135506182855387,0
3863,-0.4947860092020557,0.8426824313463999,0
3864,0.6822232342382758,0.558907770497175,0
3865,-0.6656745839841258,0.8227368630671704,0
3866,0.3523820774606142,-0.29092067846000796,1
3867,0.06433665037289926,0.40011700242152437,1
3868,2.0283307007544122,0.14801176329895432,1
3869,1.8085458381676665,-0.1286994843263069,1
3870,1.5578461077809278,-0.4155384868987709,1
3871,-0.2725724040069729,1.008411425490454,0
3872,0.9555077313127092,0.1318427430439614,0
3873,0.7322914039301968,0.6939180825663953,0
3874,0.12182605795269746,0.0632403523162013,1
3875,0.39620265952902006,0.930846220239334,0
3876,0.3159618412409272,-0.3390339773246967,1
3877,0.8911803550771084,0.15255103785848312,0
3878,0.9403327421946126,-0.5209393690063874,1
3879,1.7936556684346028,-0.20190321786711934,1
3880,0.42260967801280386,0.838141533371864,0
3881,0.7441582800188996,0.8149581677729435,0
3882,0.03938697195211523,0.3478606926645042,1
3883,0.8191850212479154,0.5533467825564595,0
3884,0.9617633781779414,0.2649910671483744,0
3885,-0.25203319947822356,0.9234791685633509,0
3886,-0.3993039037296886,0.8988583428659616,0
3887,0.3061227424993469,0.9538190806866867,0
3888,0.7313634536099637,-0.4193415914398587,1
3889,-0.06779026049804028,0.46798061221817283,1
3890,0.36491044789341254,0.8768278241098697,0
3891,0.7956171692555016,-0.5371494808346767,1
3892,0.0385537292846329,0.9732303213432341,0
3893,1.2747938017271057,-0.4165749065961451,1
3894,0.5854975438006975,-0.4824128151089525,1
3895,1.0553798634504024,0.0999490313042313,0
3896,0.14865946149141362,0.9973530130330476,0
3897,0.31425263565347245,0.92314772325407,0
3898,0.8323799337867329,0.6674206624180467,0
3899,2.0553561391976882,0.1753233988349898,1
3900,0.7430258195085205,-0.4430615032770921,1
3901,1.8313996808137918,0.05899228557874431,1
3902,-0.7260796657021925,0.6891313912790653,0
3903,-0.9458985174755463,0.19974360033681393,0
3904,1.1517209962057051,-0.4439754625130815,1
3905,0.8782479373229009,-0.5344094620649176,1
3906,-0.0025640087347595306,0.15740410387534137,1
3907,-0.9090109061074153,0.4967688018180164,0
3908,1.9548826690167698,0.35014867690955437,1
3909,1.712503092638946,-0.16397393549333225,1
3910,-0.9714723137892135,0.5137236779895902,0
3911,-0.9849864366002045,0.2131508450810696,0
3912,1.3926421522543673,-0.5571394739999289,1
3913,2.0029571817920697,0.4416892563384947,1
3914,-0.8351295565029061,0.7101397530651836,0
3915,0.9787738604072664,0.3013711612286913,0
3916,1.4324157023116653,-0.5376435888448796,1
3917,1.8990688052452123,-0.021782104522751963,1
3918,-1.0356934123816355,0.009947033148743206,0
3919,-0.8726540410475103,0.35970214767213854,0
3920,1.9548313677665665,0.29212896219479995,1
3921,-1.027692418073368,0.16742094576448124,0
3922,1.7246623373362544,-0.12811640150237436,1
3923,1.845203957631662,0.04632988439146814,1
3924,0.1944332580309365,-0.1171517629370114,1
3925,0.4422781499249562,0.892410383644963,0
3926,0.3350764016906077,-0.28365594045731596,1
3927,0.9875235212949842,0.14395113733668563,0
3928,0.2548497356346241,-0.22091339089406742,1
3929,0.8942730724019198,-0.5342570981835781,1
3930,0.8998005344486353,0.5018555928204679,0
3931,-0.9771003873538144,-0.018081218948033835,0
3932,0.08282819601842452,0.97360451770469,0
3933,0.5639119270502786,0.911874251711455,0
3934,0.6014358298090001,-0.42752090751958194,1
3935,0.5028408063983998,0.8923592860313727,0
3936,-0.28073970608664195,1.019975400478955,0
3937,0.4267321284148935,0.8743478643947161,0
3938,2.0556210961597388,0.5046988633800623,1
3939,1.0161521461311478,0.2533959964685823,0
3940,0.4847896567564096,-0.4491916794052387,1
3941,0.12299283299987487,0.13829639943710847,1
3942,0.8228596542823491,-0.5294089335896942,1
3943,0.364087863441869,-0.2365843786450068,1
3944,0.386165052391045,-0.36410118759208665,1
3945,-0.2390834676877205,0.9882026049702086,0
3946,0.2506394521584694,0.950290700725662,0
3947,-0.1403909692415641,0.35273285947014144,1
3948,0.8048387237822413,0.6307225651843333,0
3949,-0.8535342113013625,0.4657260945375372,0
3950,1.8196893098486653,0.07975609187433458,1
3951,1.379646076206048,-0.4884307482734283,1
3952,0.09138314642134869,0.12793620147898974,1
3953,1.0465812116786621,-0.4787809054900312,1
3954,0.7775098905187932,-0.40638169022501786,1
3955,-0.007827164890111777,0.2926168046432117,1
3956,0.18279928856405747,-0.06614909865684954,1
3957,0.7521809922613881,-0.5226242748018475,1
3958,1.7254753794298798,-0.2635857513494947,1
3959,0.8170566691220126,0.6203666803525283,0
3960,1.375646265526899,-0.38912469999694765,1
3961,-1.0625186092628016,0.12699193183116794,0
3962,0.7482684068529785,0.6674159239473728,0
3963,0.9755773535978441,0.01046578773907409,0
3964,-0.8240663269197326,0.7193100340640721,0
3965,2.0032544782077255,0.205058339075513,1
3966,1.354729721076965,-0.49513752899323454,1
3967,0.8357201726159431,0.5168273889091792,0
3968,1.9987884371670437,0.3813860492049172,1
3969,0.1588356270233835,0.9822913377130993,0
3970,0.5346562001502885,-0.27087078167967493,1
3971,-0.5541703391068377,0.9244052403188036,0
3972,1.8399552556593248,0.023697081142613326,1
3973,0.4035721215013807,-0.30012256557670625,1
3974,-0.2529047528142694,0.9982864441213392,0
3975,0.8746493115155828,0.49378199139878337,0
3976,0.8886462751811508,-0.48263552292203815,1
3977,1.3048143645839996,-0.4596243776452678,1
3978,-0.5741024711286629,0.8614069693774605,0
3979,0.5028451984403729,-0.3099895040576145,1
3980,-1.0309738556794033,-0.04253385944681976,0
3981,0.32535792608877434,-0.38532247302285466,1
3982,0.5222064338221465,0.7517324876436352,0
3983,0.9041156326527398,0.23515124846513358,0
3984,1.2949955342832349,-0.49843963630549193,1
3985,1.0589743732131789,-0.45082187210181257,1
3986,-0.02586160365910736,0.4579544163486274,1
3987,0.23928392260290765,-0.22890533166719465,1
3988,0.8953526636403915,0.4078840221631484,0
3989,1.3607455555568908,-0.4523646532062832,1
3990,0.338335237123855,-0.1574047006580203,1
3991,-0.8958288685973574,0.3789965761571619,0
3992,-1.0404101334599627,0.15395566310582762,0
3993,-0.577085697450085,0.8042040002908073,0
3994,1.951495760899544,-0.12073967225276169,1
3995,1.8566892271462352,-0.0403554838494117,1
3996,0.6563004962687774,-0.43993194133843677,1
3997,1.457289795728218,-0.36658890384952486,1
3998,-0.4960993494868091,0.9430124316694333,0
3999,1.9203859121940943,0.16090671614685065,1
4000,0.10868429799151863,-0.04432323129078029,1
4001,0.9732766663198622,0.1483064489377818,0
4002,0.8310767604815182,0.7089023610666281,0
4003,0.03808056988740312,1.0232293320403298,0
4004,0.08049742498449096,0.13287027235514937,1
4005,0.6580008017661964,0.669703704743133,0
4006,0.30353997774854624,0.9364564162978988,0
4007,0.03220667270121237,0.11931959837357949,1
4008,-0.04762727903357632,0.2571631998150576,1
4009,0.7623651076878424,-0.4709435706764255,1
4010,0.9743621336093884,0.26583871875663506,0
4011,1.9655510141171932,0.35127380755864246,1
4012,-0.6032684677413194,0.8380499196865763,0
4013,0.5112247582189148,0.8759573394181885,0
4014,1.9716029425699668,0.5234795990909954,1
4015,0.5418403118717027,0.7222906031353263,0
4016,0.7678443877146848,0.6597131416762171,0
4017,-0.9626535252945154,0.023737805496036775,0
4018,2.0286728718442117,0.44213418632060203,1
4019,0.6161009873845732,-0.41012915313308834,1
4020,1.0380873566764277,0.025710610336452625,0
4021,-0.18379505954257483,1.008513377894296,0
4022,1.4617914084929904,-0.29128663509123826,1
4023,-0.19638204030586778,1.034746943119611,0
4024,1.9712198605109774,0.04988792918512479,1
4025,0.4375999085511574,-0.2506855382950698,1
4026,0.7489143706098621,0.6202538724560314,0
4027,1.2594682838541251,-0.5057850337594559,1
4028,2.012703352823324,0.36990656711096537,1
4029,1.8237369364531308,-0.016691624090746218,1
4030,-0.022739376233412656,1.0080739827261342,0
4031,-0.7356987756842207,0.7607680295526296,0
4032,1.9031305658422986,0.09659468443778889,1
4033,-0.15368819276374424,0.9726153704203648,0
4034,-0.9290564541641588,0.1521632761823491,0
4035,1.534100367296962,-0.3444563971127957,1
4036,0.819658872880868,0.5607932199577232,0
4037,0.0882706777078115,0.3289367097478398,1
4038,0.03248867903910044,1.12132749451431,0
4039,0.2735782080079805,-0.2801143494256585,1
4040,0.5532021556070746,0.8809877283587106,0
4041,1.3375081043134576,-0.3568098572131921,1
4042,1.3319887511637833,-0.3384330084689743,1
4043,0.9121670061011063,0.15692487850652892,0
4044,1.9627048925210204,0.2604943176298976,1
4045,1.6163096680438187,-0.3804790194380099,1
4046,-0.03404000205138398,0.0743804247161417,1
4047,-1.0552245508977545,0.028759465195003435,0
4048,1.6568689111277093,-0.1598736899864739,1
4049,-0.7795032850146363,0.679871067055209,0
4050,0.6033650532270903,-0.37890106649420746,1
4051,0.10295295508869035,0.048994035664540664,1
4052,1.0755826516749798,-0.5408485591138601,1
4053,-0.3556892037645158,0.9929847105991896,0
4054,1.9271915557848198,0.2579413042575985,1
4055,0.22226618928433323,0.9436413893337968,0
4056,0.5295167223482165,0.7605690248492599,0
4057,1.9328333186218598,0.01011528827875939,1
4058,0.14277763020282552,-0.15420543479394588,1
4059,-0.47667001312562307,0.9035550069125523,0
4060,1.0362729360004135,-0.46407498712829065,1
4061,1.9963526918312104,0.20307851484903872,1
4062,-0.47059287909988945,0.8623672198264117,0
4063,-0.7217113761890881,0.841350322673269,0
4064,0.5198049040266284,0.8665819208674697,0
4065,0.471844781257837,0.8596530391273413,0
4066,-0.4210643428060489,0.75633533713806,0
4067,1.771762957231199,-0.19399137959076504,1
4068,1.276970505252292,-0.43552825234015513,1
4069,0.5004809611032868,-0.3154738928965557,1
4070,0.6290137659633325,0.8322346160910709,0
4071,0.08202644091706354,0.2294800362906637,1
4072,1.9363262380174007,0.4976601982847315,1
4073,0.7207569911727045,-0.3562477008890676,1
4074,1.5968574697618445,-0.2404222701898912,1
4075,0.14038002541293346,0.014921910096999825,1
4076,1.0803558129165531,-0.45147615301582145,1
4077,0.530607572927512,-0.4827639524012827,1
4078,-0.9846492095701898,0.25114276282556325,0
4079,0.6153357345936948,0.7784497411218565,0
4080,0.023191939447371388,1.0342548405681757,0
4081,1.3777277065882754,-0.5047488359740845,1
4082,1.5261306404132082,-0.357429544168857,1
4083,0.329043333358292,1.0114581150177846,0
4084,0.20424750531426714,-0.21916260240956087,1
4085,1.9270393013152085,0.3134529158603336,1
4086,0.7615831621470687,0.687159419490816,0
4087,1.8633116707933242,0.06658298658953021,1
4088,0.04475229317251868,0.34739598802270333,1
4089,1.906443047562544,-0.002307911760627758,1
4090,-0.9246831349016377,0.3228589133425467,0
4091,-0.3130897168242732,0.8839368435836752,0
4092,1.0017890337485105,-0.5064910490743968,1
4093,-0.9552559756602499,0.36185161422304746,0
4094,1.5924160305180581,-0.3445487755991665,1
4095,1.4729758444587309,-0.37457974343788625,1
4096,1.017568080070905,-0.559765777773401,1
4097,0.9787530306538231,0.21296369048273656,0
4098,0.2185669236640269,0.92035561660124,0
4099,-0.08722359053822676,0.331669626822442,1
4100,0.059849080799003015,0.8831318511984243,0
4101,1.4753082840622338,-0.38857460763488016,1
4102,-0.8175574032846683,0.5588848913805508,0
4103,1.5210869024849678,-0.4342863194667935,1
4104,-0.7667783521567155,0.5958893740500406,0
4105,0.9003835661920133,-0.5006896124034973,1
4106,-0.9173547221068357,0.010157852414457755,0
4107,1.4076316662235973,-0.3679840969370703,1
4108,1.5718115823540988,-0.30967430160755427,1
4109,1.9688904598154497,0.6114028228577362,1
4110,1.9605881054707224,0.16932705905651935,1
4111,2.079170821557029,0.4676097303556713,1
4112,0.11423537046638559,0.04904222984029934,1
4113,0.22718080195575108,-0.17917013671868237,1
4114,0.04123899445323579,0.19535931227635858,1
4115,-1.0151741558233367,0.5054079525038975,0
4116,-0.03280372892845873,0.912782535901673,0
4117,-0.5637367938206738,0.8326448740867071,0
4118,-0.574041713931189,0.8098360523808357,0
4119,2.0054992150904236,0.566605536868464,1
4120,-0.8610394852878349,0.5672840095180002,0
4121,0.2014543828974555,0.9688399344425661,0
4122,1.616053688726882,-0.25767085667605544,1
4123,1.5984549426810486,-0.2718219348793297,1
4124,0.8273966035584887,-0.5191102111853794,1
4125,1.519272295054761,-0.40211473589668645,1
4126,0.6549613448826055,0.7106973876518285,0
4127,0.23665028531496143,-0.11286744578453034,1
4128,0.6754053594101326,0.7464940403926565,0
4129,0.06432435444528822,0.1574225185069119,1
4130,0.948865256616271,0.3339431160895506,0
4131,-1.020140714466011,0.3700265862051102,0
4132,-0.5251573274047546,0.9410861054667974,0
4133,0.7959690490258876,-0.5860364697232904,1
4134,0.6102225348039011,-0.505523759028221,1
4135,-0.9532242135040463,0.5027785265571896,0
4136,-0.9388364034562473,0.5241768032404779,0
4137,-0.8889687662674524,0.5720980661038927,0
4138,0.21443175079412663,-0.17248737825259106,1
4139,0.8762438277227266,0.4204175245969554,0
4140,0.5166027981847068,-0.372623396742263,1
4141,0.007371263396740452,0.30752699859313903,1
4142,1.4678681859902205,-0.3646887456346438,1
4143,0.15679357944264008,0.9579869588680524,0
4144,1.735125325974873,-0.27851042959262184,1
4145,-0.18865309759569385,1.0211460445545404,0
4146,0.19068483449608975,0.9535351731893082,0
4147,0.8788965991863804,0.5260340465446831,0
4148,1.9217625777576381,0.262400126082015,1
4149,1.8707818728237928,0.16594219211368477,1
4150,-1.0002152272399587,0.11247392389411812,0
4151,1.3590216383073868,-0.43980396235404806,1
4152,-0.8900334601350084,0.10657548898988561,0
4153,1.0845117580737285,-0.4839945086430665,1
